time (s),velocity (rpm)
4.8300000000,-2.5040740957
4.8310000000,2.9513941127
4.8320000000,8.3103438098
4.8330000000,13.3953615289
4.8340000000,18.0379205371
4.8350000000,22.0839758176
4.8360000000,25.3990895496
4.8370000000,27.8729160963
4.8380000000,29.4228962981
4.8390000000,29.9970366987
4.8400000000,29.5756793767
4.8410000000,28.1722013204
4.8420000000,25.8326176851
4.8430000000,22.6340996328
4.8440000000,18.6824535735
4.8450000000,14.1086432992
4.8460000000,9.0644685708
4.8470000000,3.7175421050
4.8480000000,-1.7542693475
4.8490000000,-7.1687558382
4.8500000000,-12.3454307582
4.8510000000,-17.1115511445
4.8520000000,-21.3078908254
4.8530000000,-24.7940731851
4.8540000000,-27.4532845173
4.8550000000,-29.1962091417
4.8560000000,-29.9640530429
4.8570000000,-29.7305528992
4.8580000000,-28.5029010269
4.8590000000,-26.3215528462
4.8600000000,-23.2589207873
4.8610000000,-19.4169958525
4.8620000000,-14.9239740774
4.8630000000,-9.9299986890
4.8640000000,-4.6021586980
4.8650000000,0.8810900221
4.8660000000,6.3358953003
4.8670000000,11.5791713638
4.8680000000,16.4347471688
4.8690000000,20.7392938028
4.8700000000,24.3478312689
4.8710000000,27.1386285694
4.8720000000,29.0173309205
4.8730000000,29.9201734881
4.8740000000,29.8161714132
4.8750000000,28.7082100720
4.8760000000,26.6329963671
4.8770000000,23.6598701270
4.8780000000,19.8885131213
4.8790000000,15.4456304842
4.8800000000,10.4807142130
4.8810000000,5.1610296874
4.8820000000,-0.3340072301
4.8830000000,-5.8188739174
4.8840000000,-11.1082022172
4.8850000000,-16.0230459491
4.8860000000,-20.3969427192
4.8870000000,-24.0815644349
4.8880000000,-26.9517643142
4.8890000000,-28.9098481034
4.8900000000,-29.8889230497
4.8910000000,-29.8552090449
4.8920000000,-28.8092312426
4.8930000000,-26.7858511829
4.8940000000,-23.8531327622
4.8950000000,-20.1100789352
4.8960000000,-15.6833134867
4.8970000000,-10.7228182548
4.8980000000,-5.3968685863
4.8990000000,0.1136625503
4.9000000000,5.6214394376
4.9010000000,10.9390296638
4.9020000000,15.8852851297
4.9030000000,20.2915206997
4.9040000000,24.0072795083
4.9050000000,26.9054874636
4.9060000000,28.8868198025
4.9070000000,29.8831289606
4.9080000000,29.8598146652
4.9090000000,28.8170529598
4.9100000000,26.7898396280
4.9110000000,23.8468438820
4.9120000000,20.0881088436
4.9130000000,15.6416748838
4.9140000000,10.6592389404
4.9150000000,5.3109962315
4.9160000000,-0.2201608369
4.9170000000,-5.7448892854
4.9180000000,-11.0738746286
4.9190000000,-16.0243207927
4.9200000000,-20.4262283236
4.9210000000,-24.1282450030
4.9220000000,-27.0028870997
4.9230000000,-28.9509505616
4.9240000000,-29.9049588067
4.9250000000,-29.8315264778
4.9260000000,-28.7325554782
4.9270000000,-26.6452195494
4.9280000000,-23.6407352226
4.9290000000,-19.8219587462
4.9300000000,-15.3198891288
4.9310000000,-10.2891953291
4.9320000000,-4.9029195729
4.9330000000,0.6534624192
4.9340000000,6.1884208535
4.9350000000,11.5109717828
4.9360000000,16.4372701908
4.9370000000,20.7969685425
4.9380000000,24.4391206068
4.9390000000,27.2374254960
4.9400000000,29.0946291421
4.9410000000,29.9459290917
4.9420000000,29.7612625892
4.9430000000,28.5463962610
4.9440000000,26.3427770015
4.9450000000,23.2261464764
4.9460000000,19.3039645209
4.9470000000,14.7117281250
4.9480000000,9.6083112435
4.9490000000,4.1704849678
4.9500000000,-1.4131935213
4.9510000000,-6.9489123919
4.9520000000,-12.2443309975
4.9530000000,-17.1152667740
4.9540000000,-21.3921105987
4.9550000000,-24.9257468524
4.9560000000,-27.5927710737
4.9570000000,-29.2998220074
4.9580000000,-29.9868752139
4.9590000000,-29.6293811867
4.9600000000,-28.2391708973
4.9610000000,-25.8640944627
4.9620000000,-22.5864027386
4.9630000000,-18.5199255340
4.9640000000,-13.8061422982
4.9650000000,-8.6092800634
4.9660000000,-3.1106077664
4.9670000000,2.4978753952
4.9680000000,8.0201382094
4.9690000000,13.2629688399
4.9700000000,18.0427399310
4.9710000000,22.1918503947
4.9720000000,25.5646175516
4.9730000000,28.0424119674
4.9740000000,29.5378533287
4.9750000000,29.9979181544
4.9760000000,29.4058479265
4.9770000000,27.7817880287
4.9780000000,25.1821322634
4.9790000000,21.6975931142
4.9800000000,17.4500627477
4.9810000000,12.5883724262
4.9820000000,7.2830970188
4.9830000000,1.7205852759
4.9840000000,-3.9035757507
4.9850000000,-9.3914332953
4.9860000000,-14.5496371589
4.9870000000,-19.1962583710
4.9880000000,-23.1672175543
4.9890000000,-26.3220954536
4.9900000000,-28.5491192905
4.9910000000,-29.7691471617
4.9920000000,-29.9385076055
4.9930000000,-29.0505915304
4.9940000000,-27.1361375143
4.9950000000,-24.2621975185
4.9960000000,-20.5298166912
4.9970000000,-16.0705065123
4.9980000000,-11.0416334443
4.9990000000,-5.6208839662
