time (s),velocity (rpm)
4.8320000000,36.3277741792
4.8330000000,30.7141911443
4.8340000000,24.3926782491
4.8350000000,17.5083255446
4.8360000000,10.2193355015
4.8370000000,2.6933967987
4.8380000000,-4.8961672972
4.8390000000,-12.3743876483
4.8400000000,-19.5686833419
4.8410000000,-26.3128481586
4.8420000000,-32.4508972536
4.8430000000,-37.8406848742
4.8440000000,-42.3572089905
4.8450000000,-45.8955257264
4.8460000000,-48.3732053003
4.8470000000,-49.7322716087
4.8480000000,-49.9405793841
4.8490000000,-48.9925957613
4.8500000000,-46.9095667961
4.8510000000,-43.7390636825
4.8520000000,-39.5539177849
4.8530000000,-34.4505678039
4.8540000000,-28.5468560971
4.8550000000,-21.9793240669
4.8560000000,-14.9000682927
4.8570000000,-7.4732294569
4.8580000000,0.1288051563
4.8590000000,7.7293979364
4.8600000000,15.1517634816
4.8610000000,22.2230821609
4.8620000000,28.7785289576
4.8630000000,34.6651235685
4.8640000000,39.7453116421
4.8650000000,43.9001930732
4.8660000000,47.0323212703
4.8670000000,49.0680071233
4.8680000000,49.9590727822
4.8690000000,49.6840130541
4.8700000000,48.2485359565
4.8710000000,45.6854683917
4.8720000000,42.0540277171
4.8730000000,37.4384748154
4.8740000000,31.9461787834
4.8750000000,25.7051372097
4.8760000000,18.8610088792
4.8770000000,11.5737273131
4.8780000000,4.0137735607
4.8790000000,-3.6418051427
4.8800000000,-11.2135380475
4.8810000000,-18.5237380520
4.8820000000,-25.4006747472
4.8830000000,-31.6826152722
4.8840000000,-37.2216377545
4.8850000000,-41.8871272008
4.8860000000,-45.5688709313
4.8870000000,-48.1796798476
4.8880000000,-49.6574727888
4.8890000000,-49.9667737034
4.8900000000,-49.0995850561
4.8910000000,-47.0756154940
4.8920000000,-43.9418549535
4.8930000000,-39.7715057599
4.8940000000,-34.6622934885
4.8950000000,-28.7341960536
4.8960000000,-22.1266433293
4.8970000000,-14.9952522520
4.8980000000,-7.5081735002
4.8990000000,0.1578647686
4.9000000000,7.8217232520
4.9010000000,15.3021298244
4.9020000000,22.4219688459
4.9030000000,29.0124799375
4.9040000000,34.9172665703
4.9050000000,39.9960190646
4.9060000000,44.1278631078
4.9070000000,47.2142535482
4.9080000000,49.1813437955
4.9090000000,49.9817734224
4.9100000000,49.5958302220
4.9110000000,48.0319577195
4.9120000000,45.3265946146
4.9130000000,41.5433484772
4.9140000000,36.7715218555
4.9150000000,31.1240244161
4.9160000000,24.7347194328
4.9170000000,17.7552665414
4.9180000000,10.3515348389
4.9190000000,2.6996708400
4.9200000000,-5.0180857426
4.9210000000,-12.6177391697
4.9220000000,-19.9179246633
4.9230000000,-26.7442406112
4.9240000000,-32.9334224237
4.9250000000,-38.3372579864
4.9260000000,-42.8261505644
4.9270000000,-46.2922431929
4.9280000000,-48.6520288536
4.9290000000,-49.8483828360
4.9300000000,-49.8519673522
4.9310000000,-48.6619733686
4.9320000000,-46.3061804089
4.9330000000,-42.8403313741
4.9340000000,-38.3468358435
4.9350000000,-32.9328314599
4.9360000000,-26.7276484861
4.9370000000,-19.8797370633
4.9380000000,-12.5531297630
4.9390000000,-4.9235233787
4.9400000000,2.8259267241
4.9410000000,10.5089992239
4.9420000000,17.9408811896
4.9430000000,24.9426166763
4.9440000000,31.3454224286
4.9450000000,36.9947664669
4.9460000000,41.7541107734
4.9470000000,45.5082271279
4.9480000000,48.1660051996
4.9490000000,49.6626840344
4.9500000000,49.9614518120
4.9510000000,49.0543738527
4.9520000000,46.9626249711
4.9530000000,43.7360190206
4.9540000000,39.4518454396
4.9550000000,34.2130393921
4.9560000000,28.1457282880
4.9570000000,21.3962126679
4.9580000000,14.1274532877
4.9590000000,6.5151483804
4.9600000000,-1.2565047722
4.9610000000,-8.9992619325
4.9620000000,-16.5253901866
4.9630000000,-23.6522220774
4.9640000000,-30.2065950694
4.9650000000,-36.0290683178
4.9660000000,-40.9778138416
4.9670000000,-44.9320868398
4.9680000000,-47.7951898734
4.9690000000,-49.4968577182
4.9700000000,-49.9950035960
4.9710000000,-49.2767828769
4.9720000000,-47.3589468504
4.9730000000,-44.2874763796
4.9740000000,-40.1365027716
4.9750000000,-35.0065405949
4.9760000000,-29.0220740120
4.9770000000,-22.3285540777
4.9780000000,-15.0888789794
4.9790000000,-7.4794420047
4.9800000000,0.3141571983
4.9810000000,8.1016340239
4.9820000000,15.6926629774
4.9830000000,22.9015311196
4.9840000000,29.5516870772
4.9850000000,35.4800740664
4.9860000000,40.5411403735
4.9870000000,44.6104283609
4.9880000000,47.5876531340
4.9890000000,49.3991942840
4.9900000000,49.9999383150
4.9910000000,49.3744251285
4.9920000000,47.5372688995
4.9930000000,44.5328414129
4.9940000000,40.4342240156
4.9950000000,35.3414523244
4.9960000000,29.3790952792
4.9970000000,22.6932266062
4.9980000000,15.4478618561
4.9990000000,7.8209475224
