time (s),velocity (rpm)
4.8310000000,52.5999069214
4.8320000000,53.1721115112
4.8330000000,50.3683090210
4.8340000000,48.5444068909
4.8350000000,42.5648689270
4.8360000000,37.5938415527
4.8370000000,32.3438644409
4.8380000000,23.8180160522
4.8390000000,15.9144401550
4.8400000000,8.1467628479
4.8410000000,0.2145767212
4.8420000000,-7.4243545532
4.8430000000,-14.9130821228
4.8440000000,-21.8582153320
4.8450000000,-30.1337242126
4.8460000000,-35.0260734558
4.8470000000,-40.5406951904
4.8480000000,-46.3914871216
4.8490000000,-48.6874580383
4.8500000000,-51.7630577087
4.8510000000,-53.5368919373
4.8520000000,-53.0076026917
4.8530000000,-52.9575347900
4.8540000000,-49.5100021362
4.8550000000,-48.1224060059
4.8560000000,-40.4405593872
4.8570000000,-35.4409217834
4.8580000000,-29.2825698853
4.8590000000,-21.2359428406
4.8600000000,-12.6314163208
4.8610000000,-4.4059753418
4.8620000000,3.1542778015
4.8630000000,10.0994110107
4.8640000000,17.3449516296
4.8650000000,25.4774093628
4.8660000000,31.1136245728
4.8670000000,37.0573997498
4.8680000000,43.4732437134
4.8690000000,47.0781326294
4.8700000000,49.7746467590
4.8710000000,53.3509254456
4.8720000000,52.5569915771
4.8730000000,53.9517402649
4.8740000000,50.3969192505
4.8750000000,49.2024421692
4.8760000000,44.1527366638
4.8770000000,38.7597084045
4.8780000000,33.9174270630
4.8790000000,25.4273414612
4.8800000000,17.3592567444
4.8810000000,9.8490715027
4.8820000000,1.4662742615
4.8830000000,-6.3872337341
4.8840000000,-14.0190124512
4.8850000000,-20.5636024475
4.8860000000,-28.9320945740
4.8870000000,-34.5468521118
4.8880000000,-39.8039817810
4.8890000000,-45.8621978760
4.8900000000,-48.3655929565
4.8910000000,-51.5055656433
4.8920000000,-53.3509254456
4.8930000000,-53.3080101013
4.8940000000,-52.9575347900
4.8950000000,-50.1322746277
4.8960000000,-47.6646423340
4.8970000000,-41.3632392883
4.8980000000,-35.5482101440
4.8990000000,-29.3111801147
4.9000000000,-21.4004516602
4.9010000000,-12.8245353699
4.9020000000,-4.6062469482
4.9030000000,3.2258033752
4.9040000000,10.2639198303
4.9050000000,17.7812576294
4.9060000000,25.5203247070
4.9070000000,31.6715240479
4.9080000000,37.6582145691
4.9090000000,43.3230400085
4.9100000000,47.4429130554
4.9110000000,50.2324104309
4.9120000000,53.0433654785
4.9130000000,52.8001785278
4.9140000000,53.4296035767
4.9150000000,50.7473945618
4.9160000000,48.3870506287
4.9170000000,43.7235832214
4.9180000000,37.8942489624
4.9190000000,32.7372550964
4.9200000000,24.4402885437
4.9210000000,16.2863731384
4.9220000000,8.3613395691
4.9230000000,0.2288818359
4.9240000000,-7.4744224548
4.9250000000,-15.0418281555
4.9260000000,-22.7737426758
4.9270000000,-30.1909446716
4.9280000000,-35.1905822754
4.9290000000,-41.1415100098
4.9300000000,-47.1639633179
4.9310000000,-49.0450859070
4.9320000000,-52.1349906921
4.9330000000,-53.0004501343
4.9340000000,-53.3938407898
4.9350000000,-52.5355339050
4.9360000000,-49.0808486938
4.9370000000,-46.8993186951
4.9380000000,-39.3319129944
4.9390000000,-33.5240364075
4.9400000000,-27.2655487061
4.9410000000,-18.7826156616
4.9420000000,-10.1709365845
4.9430000000,-1.8668174744
4.9440000000,5.3071975708
4.9450000000,12.4168395996
4.9460000000,20.9069252014
4.9470000000,27.3442268372
4.9480000000,33.7743759155
4.9490000000,38.9885902405
4.9500000000,45.9194183350
4.9510000000,48.1724739075
4.9520000000,52.2637367249
4.9530000000,52.7143478394
4.9540000000,53.2150268555
4.9550000000,52.1850585938
4.9560000000,49.5314598083
4.9570000000,47.7433204651
4.9580000000,40.8053398132
4.9590000000,35.4623794556
4.9600000000,29.9119949341
4.9610000000,20.4992294312
4.9620000000,12.8674507141
4.9630000000,4.5990943909
4.9640000000,-3.6478042603
4.9650000000,-11.2366676331
4.9660000000,-18.2962417603
4.9670000000,-26.9937515259
4.9680000000,-32.9804420471
4.9690000000,-38.3663177490
4.9700000000,-43.9095497131
4.9710000000,-48.5086441040
4.9720000000,-50.4255294800
4.9730000000,-53.6441802979
4.9740000000,-52.6857376099
4.9750000000,-54.0089607239
4.9760000000,-50.1465797424
4.9770000000,-47.8076934814
4.9780000000,-42.7508354187
4.9790000000,-36.0918045044
4.9800000000,-29.8261642456
4.9810000000,-22.5591659546
4.9820000000,-13.4682655334
4.9830000000,-4.7349929810
4.9840000000,3.2472610474
4.9850000000,10.2996826172
4.9860000000,18.2175636292
4.9870000000,25.4559516907
4.9880000000,31.5356254578
4.9890000000,37.8298759460
4.9900000000,44.0382957458
4.9910000000,47.5645065308
4.9920000000,50.9119033813
4.9930000000,52.7143478394
4.9940000000,52.5140762329
4.9950000000,53.2865524292
4.9960000000,50.3683090210
4.9970000000,48.2368469238
4.9980000000,42.2716140747
4.9990000000,36.7426872253
