time (s),velocity (rpm)
4.8300000000,4.1699409485
4.8310000000,-6.4301490784
4.8320000000,-16.9515609741
4.8330000000,-26.8578529358
4.8340000000,-36.6926193237
4.8350000000,-42.0641899109
4.8360000000,-48.1152534485
4.8370000000,-51.7129898071
4.8380000000,-52.1421432495
4.8390000000,-51.9275665283
4.8400000000,-47.5072860718
4.8410000000,-42.4861907959
4.8420000000,-34.1105461121
4.8430000000,-23.4603881836
4.8440000000,-13.3895874023
4.8450000000,-2.2244453430
4.8460000000,8.4543228149
4.8470000000,18.9471244812
4.8480000000,28.6674499512
4.8490000000,38.5451316833
4.8500000000,43.8809394836
4.8510000000,49.0021705627
4.8520000000,52.4210929871
4.8530000000,51.9490242004
4.8540000000,51.3482093811
4.8550000000,46.3342666626
4.8560000000,40.9054756165
4.8570000000,31.8074226379
4.8580000000,21.1930274963
4.8590000000,10.4069709778
4.8600000000,-1.0013580322
4.8610000000,-11.4870071411
4.8620000000,-21.6436386108
4.8630000000,-32.0076942444
4.8640000000,-39.7467613220
4.8650000000,-45.1683998108
4.8660000000,-50.9405136108
4.8670000000,-51.7129898071
4.8680000000,-52.6499748230
4.8690000000,-49.5600700378
4.8700000000,-44.8751449585
4.8710000000,-38.7525558472
4.8720000000,-27.8234481812
4.8730000000,-17.9386138916
4.8740000000,-6.9236755371
4.8750000000,4.2057037354
4.8760000000,14.6269798279
4.8770000000,24.7907638550
4.8780000000,35.0403785706
4.8790000000,41.4776802063
4.8800000000,47.0423698425
4.8810000000,52.2637367249
4.8820000000,51.7416000366
4.8830000000,51.7272949219
4.8840000000,48.4085083008
4.8850000000,42.6006317139
4.8860000000,36.0345840454
4.8870000000,24.6047973633
4.8880000000,14.3194198608
4.8890000000,2.7036666870
4.8900000000,-8.1753730774
4.8910000000,-18.5251235962
4.8920000000,-28.7389755249
4.8930000000,-37.7869606018
4.8940000000,-43.4875488281
4.8950000000,-49.2811203003
4.8960000000,-51.5842437744
4.8970000000,-52.4997711182
4.8980000000,-50.9405136108
4.8990000000,-45.8264350891
4.9000000000,-40.9197807312
4.9010000000,-30.7989120483
4.9020000000,-20.3847885132
4.9030000000,-9.7918510437
4.9040000000,1.5950202942
4.9050000000,12.1164321899
4.9060000000,22.4089622498
4.9070000000,32.7515602112
4.9080000000,40.4047966003
4.9090000000,45.7620620728
4.9100000000,51.3553619385
4.9110000000,51.9633293152
4.9120000000,51.9490242004
4.9130000000,49.2596626282
4.9140000000,43.8165664673
4.9150000000,37.5437736511
4.9160000000,26.5860557556
4.9170000000,16.1862373352
4.9180000000,4.6634674072
4.9190000000,-6.6876411438
4.9200000000,-17.0588493347
4.9210000000,-27.2297859192
4.9220000000,-36.8571281433
4.9230000000,-42.4861907959
4.9240000000,-48.5873222351
4.9250000000,-51.6557693481
4.9260000000,-52.2565841675
4.9270000000,-51.2909889221
4.9280000000,-46.5488433838
4.9290000000,-41.3131713867
4.9300000000,-32.0076942444
4.9310000000,-21.2144851685
4.9320000000,-10.9076499939
4.9330000000,0.3719329834
4.9340000000,11.2009048462
4.9350000000,21.5721130371
4.9360000000,32.0506095886
4.9370000000,40.1329994202
4.9380000000,45.4831123352
4.9390000000,51.1693954468
4.9400000000,51.9490242004
4.9410000000,51.9061088562
4.9420000000,49.3383407593
4.9430000000,44.0096855164
4.9440000000,37.4436378479
4.9450000000,26.6361236572
4.9460000000,16.1933898926
4.9470000000,4.6133995056
4.9480000000,-6.8378448486
4.9490000000,-17.2233581543
4.9500000000,-27.4872779846
4.9510000000,-36.9644165039
4.9520000000,-42.8509712219
4.9530000000,-48.8448143005
4.9540000000,-51.5556335449
4.9550000000,-52.2923469543
4.9560000000,-51.0907173157
4.9570000000,-46.1840629578
4.9580000000,-40.8339500427
4.9590000000,-31.0277938843
4.9600000000,-20.3990936279
4.9610000000,-9.7131729126
4.9620000000,1.8811225891
4.9630000000,12.5384330750
4.9640000000,22.8524208069
4.9650000000,33.3380699158
4.9660000000,40.3976440430
4.9670000000,46.0910797119
4.9680000000,51.4411926270
4.9690000000,51.6200065613
4.9700000000,51.8989562988
4.9710000000,48.7017631531
4.9720000000,42.8152084351
4.9730000000,36.4923477173
4.9740000000,25.3701210022
4.9750000000,14.8272514343
4.9760000000,3.0827522278
4.9770000000,-8.1324577332
4.9780000000,-18.4392929077
4.9790000000,-29.0679931641
4.9800000000,-38.1946563721
4.9810000000,-43.9310073853
4.9820000000,-49.8676300049
4.9830000000,-51.3625144958
4.9840000000,-52.2637367249
4.9850000000,-50.2038002014
4.9860000000,-45.0968742371
4.9870000000,-39.5178794861
4.9880000000,-28.0165672302
4.9890000000,-18.4750556946
4.9900000000,-7.4958801270
4.9910000000,4.3416023254
4.9920000000,14.8272514343
4.9930000000,25.1197814941
4.9940000000,35.2764129639
4.9950000000,42.0427322388
4.9960000000,47.8076934814
4.9970000000,51.9990921021
4.9980000000,52.0420074463
4.9990000000,51.4197349548
