time (s),velocity (rpm)
4.8290000000,6.7806243896
4.8300000000,7.9250335693
4.8310000000,8.6903572083
4.8320000000,8.6617469788
4.8330000000,8.4757804871
4.8340000000,7.9107284546
4.8350000000,6.6304206848
4.8360000000,4.5919418335
4.8370000000,2.4890899658
4.8380000000,0.4363059998
4.8390000000,-1.6522407532
4.8400000000,-3.7693977356
4.8410000000,-5.6219100952
4.8420000000,-7.0309638977
4.8430000000,-7.8248977661
4.8440000000,-8.2540512085
4.8450000000,-8.6045265198
4.8460000000,-8.5473060608
4.8470000000,-7.6532363892
4.8480000000,-6.6518783569
4.8490000000,-4.9924850464
4.8500000000,-2.6893615723
4.8510000000,-0.2431869507
4.8520000000,2.1171569824
4.8530000000,4.1341781616
4.8540000000,5.8221817017
4.8550000000,6.9022178650
4.8560000000,8.1253051758
4.8570000000,8.7189674377
4.8580000000,8.6975097656
4.8590000000,8.4185600281
4.8600000000,7.7676773071
4.8610000000,6.2155723572
4.8620000000,4.1699409485
4.8630000000,2.1386146545
4.8640000000,0.0071525574
4.8650000000,-2.1243095398
4.8660000000,-4.2057037354
4.8670000000,-5.9795379639
4.8680000000,-7.2813034058
4.8690000000,-7.9894065857
4.8700000000,-8.3398818970
4.8710000000,-8.6975097656
4.8720000000,-8.3327293396
4.8730000000,-7.3814392090
4.8740000000,-6.3085556030
4.8750000000,-4.3702125549
4.8760000000,-2.0742416382
4.8770000000,0.3790855408
4.8780000000,2.6750564575
4.8790000000,4.7135353088
4.8800000000,6.1726570129
4.8810000000,7.2956085205
4.8820000000,8.3899497986
4.8830000000,8.7404251099
4.8840000000,8.5973739624
4.8850000000,8.3112716675
4.8860000000,7.3814392090
4.8870000000,5.5503845215
4.8880000000,3.5190582275
4.8890000000,1.4019012451
4.8900000000,-0.7224082947
4.8910000000,-2.8538703918
4.8920000000,-4.7993659973
4.8930000000,-6.5517425537
4.8940000000,-7.4744224548
4.8950000000,-8.1324577332
4.8960000000,-8.4757804871
4.8970000000,-8.6832046509
4.8980000000,-8.0394744873
4.8990000000,-7.0881843567
4.9000000000,-5.5861473083
4.9010000000,-3.4976005554
4.9020000000,-0.9799003601
4.9030000000,1.4519691467
4.9040000000,3.4689903259
4.9050000000,5.3143501282
4.9060000000,6.6804885864
4.9070000000,7.8034400940
4.9080000000,8.6903572083
4.9090000000,8.6832046509
4.9100000000,8.5258483887
4.9110000000,7.9393386841
4.9120000000,6.7734718323
4.9130000000,4.7063827515
4.9140000000,2.5892257690
4.9150000000,0.5221366882
4.9160000000,-1.6736984253
4.9170000000,-3.8480758667
4.9180000000,-5.7005882263
4.9190000000,-7.1668624878
4.9200000000,-7.8964233398
4.9210000000,-8.2755088806
4.9220000000,-8.6832046509
4.9230000000,-8.4257125854
4.9240000000,-7.5101852417
4.9250000000,-6.4587593079
4.9260000000,-4.5204162598
4.9270000000,-2.2029876709
4.9280000000,0.2002716064
4.9290000000,2.5248527527
4.9300000000,4.5633316040
4.9310000000,6.1225891113
4.9320000000,7.2598457336
4.9330000000,8.3971023560
4.9340000000,8.7475776672
4.9350000000,8.5616111755
4.9360000000,8.3327293396
4.9370000000,7.3671340942
4.9380000000,5.5432319641
4.9390000000,3.4546852112
4.9400000000,1.3518333435
4.9410000000,-0.8082389832
4.9420000000,-2.9826164246
4.9430000000,-5.0425529480
4.9440000000,-6.6590309143
4.9450000000,-7.6174736023
4.9460000000,-8.2039833069
4.9470000000,-8.5473060608
4.9480000000,-8.6331367493
4.9490000000,-7.8821182251
4.9500000000,-6.8950653076
4.9510000000,-5.3071975708
4.9520000000,-3.0541419983
4.9530000000,-0.6222724915
4.9540000000,1.8525123596
4.9550000000,3.9696693420
4.9560000000,5.6934356689
4.9570000000,6.8950653076
4.9580000000,8.1253051758
4.9590000000,8.7118148804
4.9600000000,8.6617469788
4.9610000000,8.3971023560
4.9620000000,7.7247619629
4.9630000000,6.0653686523
4.9640000000,4.0340423584
4.9650000000,1.8882751465
4.9660000000,-0.2574920654
4.9670000000,-2.4247169495
4.9680000000,-4.5776367188
4.9690000000,-6.3943862915
4.9700000000,-7.4172019958
4.9710000000,-8.0680847168
4.9720000000,-8.4900856018
4.9730000000,-8.6688995361
4.9740000000,-8.1038475037
4.9750000000,-7.0524215698
4.9760000000,-5.7220458984
4.9770000000,-3.5476684570
4.9780000000,-1.1014938354
4.9790000000,1.4376640320
4.9800000000,3.5977363586
4.9810000000,5.4574012756
4.9820000000,6.6804885864
4.9830000000,7.9178810120
4.9840000000,8.6975097656
4.9850000000,8.6545944214
4.9860000000,8.4757804871
4.9870000000,7.8392028809
4.9880000000,6.3872337341
4.9890000000,4.3058395386
4.9900000000,2.1243095398
4.9910000000,-0.0429153442
4.9920000000,-2.2101402283
4.9930000000,-4.4202804565
4.9940000000,-6.3157081604
4.9950000000,-7.4529647827
4.9960000000,-8.0537796021
4.9970000000,-8.5115432739
4.9980000000,-8.7118148804
4.9990000000,-8.1539154053
