time (s),velocity (rpm)
4.8360000000,24.1823305188
4.8370000000,28.0660911605
4.8380000000,31.7174785219
4.8390000000,35.1059997945
4.8400000000,38.2033165152
4.8410000000,40.9834834438
4.8420000000,43.4231679639
4.8430000000,45.5018481354
4.8440000000,47.2019877007
4.8450000000,48.5091865329
4.8460000000,49.4123052159
4.8470000000,49.9035626584
4.8480000000,49.9786058658
4.8490000000,49.6365512244
4.8500000000,48.8799968882
4.8510000000,47.7150060996
4.8520000000,46.1510615169
4.8530000000,44.2009908656
4.8540000000,41.8808644693
4.8550000000,39.2098654557
4.8560000000,36.2101336606
4.8570000000,32.9065844796
4.8580000000,29.3267041275
4.8590000000,25.5003229695
4.8600000000,21.4593687738
4.8610000000,17.2376019132
4.8620000000,12.8703346940
4.8630000000,8.3941371367
4.8640000000,3.8465316467
4.8650000000,-0.7343208825
4.8660000000,-5.3099409148
4.8670000000,-9.8418533883
4.8680000000,-14.2919113917
4.8690000000,-18.6226176784
4.8700000000,-22.7974413037
4.8710000000,-26.7811267077
4.8720000000,-30.5399926223
4.8730000000,-34.0422182571
4.8740000000,-37.2581143234
4.8750000000,-40.1603765740
4.8760000000,-42.7243196790
4.8770000000,-44.9280894177
4.8780000000,-46.7528513460
4.8790000000,-48.1829542900
4.8800000000,-49.2060672273
4.8810000000,-49.8132883385
4.8820000000,-49.9992252420
4.8830000000,-49.7620456690
4.8840000000,-49.1034980822
4.8850000000,-48.0289019959
4.8860000000,-46.5471080119
4.8870000000,-44.6704278403
4.8880000000,-42.4145348334
4.8890000000,-39.7983358088
4.8900000000,-36.8438151861
4.8910000000,-33.5758526987
4.8920000000,-30.0220161702
4.8930000000,-26.2123310609
4.8940000000,-22.1790286925
4.8950000000,-17.9562752436
4.8960000000,-13.5798837821
4.8970000000,-9.0870117455
4.8980000000,-4.5158464153
4.8990000000,0.0947189619
4.9000000000,4.7054156659
4.9010000000,9.2769338046
4.9020000000,13.7702575792
4.9030000000,18.1469986574
4.9040000000,22.3697247991
4.9050000000,26.4022809204
4.9060000000,30.2100998329
4.9070000000,33.7604999787
4.9080000000,37.0229675862
4.9090000000,39.9694207966
4.9100000000,42.5744534598
4.9110000000,44.8155564669
4.9120000000,46.6733146726
4.9130000000,48.1315776640
4.9140000000,49.1776028552
4.9150000000,49.8021696158
4.9160000000,49.9996633916
4.9170000000,49.7681290256
4.9180000000,49.1092927549
4.9190000000,48.0285526225
4.9200000000,46.5349373170
4.9210000000,44.6410337227
4.9220000000,42.3628837337
4.9230000000,39.7198511513
4.9240000000,36.7344597434
4.9250000000,33.4322037963
4.9260000000,29.8413327298
4.9270000000,25.9926115740
4.9280000000,21.9190593194
4.9290000000,17.6556673477
4.9300000000,13.2391003293
4.9310000000,8.7073821297
4.9320000000,4.0995694055
4.9330000000,-0.5445843187
4.9340000000,-5.1849712089
4.9350000000,-9.7814753688
4.9360000000,-14.2943197886
4.9370000000,-18.6844109938
4.9380000000,-22.9136784051
4.9390000000,-26.9454054587
4.9400000000,-30.7445495990
4.9410000000,-34.2780483456
4.9420000000,-37.5151087483
4.9430000000,-40.4274776838
4.9440000000,-42.9896906033
4.9450000000,-45.1792965255
4.9460000000,-46.9770572664
4.9470000000,-48.3671191173
4.9480000000,-49.3371554189
4.9490000000,-49.8784787244
4.9500000000,-49.9861215109
4.9510000000,-49.6588846643
4.9520000000,-48.8993532453
4.9530000000,-47.7138793263
4.9540000000,-46.1125319748
4.9550000000,-44.1090147472
4.9560000000,-41.7205513405
4.9570000000,-38.9677403276
4.9580000000,-35.8743801765
4.9590000000,-32.4672660158
4.9600000000,-28.7759598568
4.9610000000,-24.8325362245
4.9620000000,-20.6713053636
4.9630000000,-16.3285163924
4.9640000000,-11.8420429571
4.9650000000,-7.2510540979
4.9660000000,-2.5956731780
4.9670000000,2.0833721652
4.9680000000,6.7451059978
4.9690000000,11.3486628882
4.9700000000,15.8536463876
4.9710000000,20.2204840453
4.9720000000,24.4107758346
4.9730000000,28.3876329174
4.9740000000,32.1160037469
4.9750000000,35.5629846177
4.9760000000,38.6981118971
4.9770000000,41.4936333268
4.9780000000,43.9247559625
4.9790000000,45.9698685172
4.9800000000,47.6107360925
4.9810000000,48.8326655231
4.9820000000,49.6246398122
4.9830000000,49.9794204026
4.9840000000,49.8936163130
4.9850000000,49.3677194542
4.9860000000,48.4061057405
4.9870000000,47.0170019086
4.9880000000,45.2124182650
4.9890000000,43.0080478774
4.9900000000,40.4231330299
4.9910000000,37.4803000492
4.9920000000,34.2053638954
4.9930000000,30.6271041783
4.9940000000,26.7770145213
4.9950000000,22.6890274337
4.9960000000,18.3992170754
4.9970000000,13.9454825021
4.9980000000,9.3672141548
4.9990000000,4.7049465182
