time (s),velocity (rpm)
4.8300000000,-23.6892700195
4.8310000000,-17.3091888428
4.8320000000,-12.2737884521
4.8330000000,-7.0381164551
4.8340000000,-1.4448165894
4.8350000000,4.1913986206
4.8360000000,9.0408325195
4.8370000000,14.3551826477
4.8380000000,18.9900398254
4.8390000000,24.0111351013
4.8400000000,26.0496139526
4.8410000000,28.4099578857
4.8420000000,29.8547744751
4.8430000000,32.1936607361
4.8440000000,30.0478935242
4.8450000000,28.9750099182
4.8460000000,26.2355804443
4.8470000000,24.6191024780
4.8480000000,19.6337699890
4.8490000000,13.5898590088
4.8500000000,8.5902214050
4.8510000000,2.7036666870
4.8520000000,-3.1042098999
4.8530000000,-8.3827972412
4.8540000000,-13.1964683533
4.8550000000,-18.1746482849
4.8560000000,-22.8381156921
4.8570000000,-25.1698493958
4.8580000000,-28.2168388367
4.8590000000,-30.1051139832
4.8600000000,-31.8861007690
4.8610000000,-30.4770469666
4.8620000000,-29.6473503113
4.8630000000,-27.6374816895
4.8640000000,-25.1626968384
4.8650000000,-19.9413299561
4.8660000000,-14.5411491394
4.8670000000,-9.0122222900
4.8680000000,-3.5405158997
4.8690000000,2.2959709167
4.8700000000,7.2526931763
4.8710000000,12.6457214355
4.8720000000,17.3306465149
4.8730000000,22.5520133972
4.8740000000,25.1555442810
4.8750000000,27.3370742798
4.8760000000,29.7975540161
4.8770000000,31.8002700806
4.8780000000,30.5199623108
4.8790000000,29.2038917542
4.8800000000,27.4014472961
4.8810000000,25.0053405762
4.8820000000,21.2073326111
4.8830000000,15.6497955322
4.8840000000,9.9921226501
4.8850000000,4.2700767517
4.8860000000,-1.7380714417
4.8870000000,-6.9308280945
4.8880000000,-11.8803977966
4.8890000000,-17.1947479248
4.8900000000,-21.7652320862
4.8910000000,-24.5904922485
4.8920000000,-27.5659561157
4.8930000000,-29.6759605408
4.8940000000,-31.7502021790
4.8950000000,-30.8632850647
4.8960000000,-29.8118591309
4.8970000000,-28.0308723450
4.8980000000,-25.7921218872
4.8990000000,-21.0285186768
4.9000000000,-15.1705741882
4.9010000000,-9.7846984863
4.9020000000,-4.4274330139
4.9030000000,1.4233589172
4.9040000000,6.5159797668
4.9050000000,11.7945671082
4.9060000000,16.7226791382
4.9070000000,22.1872329712
4.9080000000,25.1626968384
4.9090000000,27.2083282471
4.9100000000,29.3254852295
4.9110000000,31.4855575562
4.9120000000,31.1207771301
4.9130000000,29.2825698853
4.9140000000,27.3585319519
4.9150000000,25.0983238220
4.9160000000,21.5220451355
4.9170000000,15.9859657288
4.9180000000,10.1566314697
4.9190000000,4.4775009155
4.9200000000,-1.6164779663
4.9210000000,-6.8020820618
4.9220000000,-11.8231773376
4.9230000000,-17.2519683838
4.9240000000,-21.8152999878
4.9250000000,-24.5904922485
4.9260000000,-27.6374816895
4.9270000000,-29.7188758850
4.9280000000,-31.8002700806
4.9290000000,-30.7989120483
4.9300000000,-29.7260284424
4.9310000000,-27.8663635254
4.9320000000,-25.4416465759
4.9330000000,-20.7638740540
4.9340000000,-14.9774551392
4.9350000000,-9.4056129456
4.9360000000,-3.8051605225
4.9370000000,1.9955635071
4.9380000000,7.1310997009
4.9390000000,12.5312805176
4.9400000000,17.3878669739
4.9410000000,22.5019454956
4.9420000000,25.0983238220
4.9430000000,27.5731086731
4.9440000000,29.8333168030
4.9450000000,31.8789482117
4.9460000000,30.2481651306
4.9470000000,29.1681289673
4.9480000000,27.0581245422
4.9490000000,24.7478485107
4.9500000000,20.4849243164
4.9510000000,14.7771835327
4.9520000000,9.0479850769
4.9530000000,3.2472610474
4.9540000000,-2.6965141296
4.9550000000,-7.8606605530
4.9560000000,-13.1893157959
4.9570000000,-18.1674957275
4.9580000000,-22.8095054626
4.9590000000,-25.2342224121
4.9600000000,-28.3956527710
4.9610000000,-30.2124023438
4.9620000000,-31.9361686707
4.9630000000,-30.2124023438
4.9640000000,-29.3970108032
4.9650000000,-27.2512435913
4.9660000000,-24.5547294617
4.9670000000,-18.6395645142
4.9680000000,-13.1893157959
4.9690000000,-7.6532363892
4.9700000000,-2.0670890808
4.9710000000,3.5905838013
4.9720000000,8.7475776672
4.9730000000,14.2121315002
4.9740000000,19.2689895630
4.9750000000,23.8037109375
4.9760000000,26.0210037231
4.9770000000,28.5387039185
4.9780000000,30.0550460815
4.9790000000,32.1650505066
4.9800000000,29.7117233276
4.9810000000,28.5315513611
4.9820000000,25.9280204773
4.9830000000,23.6463546753
4.9840000000,17.9886817932
4.9850000000,12.1879577637
4.9860000000,6.6375732422
4.9870000000,0.7724761963
4.9880000000,-4.9424171448
4.9890000000,-9.9635124207
4.9900000000,-15.6211853027
4.9910000000,-20.4420089722
4.9920000000,-24.0755081177
4.9930000000,-27.0509719849
4.9940000000,-29.1752815247
4.9950000000,-30.8704376221
4.9960000000,-31.5928459167
4.9970000000,-30.0765037537
4.9980000000,-28.0880928040
4.9990000000,-25.9923934937
