time (s),velocity (rpm)
4.8320000000,-21.3360786438
4.8330000000,-22.9740142822
4.8340000000,-25.9923934937
4.8350000000,-28.1453132629
4.8360000000,-30.4198265076
4.8370000000,-29.9477577209
4.8380000000,-31.2709808350
4.8390000000,-30.9062004089
4.8400000000,-31.6357612610
4.8410000000,-29.6974182129
4.8420000000,-29.1395187378
4.8430000000,-27.1582603455
4.8440000000,-25.8064270020
4.8450000000,-21.2574005127
4.8460000000,-18.3248519897
4.8470000000,-15.9358978271
4.8480000000,-12.0019912720
4.8490000000,-8.2111358643
4.8500000000,-4.5061111450
4.8510000000,-0.4720687866
4.8520000000,3.1971931458
4.8530000000,6.2298774719
4.8540000000,9.2697143555
4.8550000000,12.7959251404
4.8560000000,15.7356262207
4.8570000000,18.5394287109
4.8580000000,21.9726562500
4.8590000000,25.5560874939
4.8600000000,26.1354446411
4.8610000000,28.2096862793
4.8620000000,29.1681289673
4.8630000000,31.5284729004
4.8640000000,30.6987762451
4.8650000000,31.3639640808
4.8660000000,30.2338600159
4.8670000000,30.3196907043
4.8680000000,27.8592109680
4.8690000000,26.0567665100
4.8700000000,23.8394737244
4.8710000000,22.3302841187
4.8720000000,18.3892250061
4.8730000000,14.6770477295
4.8740000000,10.8790397644
4.8750000000,7.5387954712
4.8760000000,3.4832954407
4.8770000000,-0.4291534424
4.8780000000,-3.7765502930
4.8790000000,-7.1167945862
4.8800000000,-9.8705291748
4.8810000000,-13.1177902222
4.8820000000,-16.8943405151
4.8830000000,-20.7781791687
4.8840000000,-22.1514701843
4.8850000000,-24.8551368713
4.8860000000,-26.4859199524
4.8870000000,-29.1967391968
4.8880000000,-30.2982330322
4.8890000000,-30.7345390320
4.8900000000,-30.9777259827
4.8910000000,-31.7502021790
4.8920000000,-30.4841995239
4.8930000000,-29.7403335571
4.8940000000,-27.6589393616
4.8950000000,-26.6361236572
4.8960000000,-23.5176086426
4.8970000000,-19.5193290710
4.8980000000,-16.8013572693
4.8990000000,-13.5183334351
4.9000000000,-9.6273422241
4.9010000000,-5.8364868164
4.9020000000,-1.8882751465
4.9030000000,1.9454956055
4.9040000000,5.1641464233
4.9050000000,8.2325935364
4.9060000000,11.7659568787
4.9070000000,15.0132179260
4.9080000000,17.5595283508
4.9090000000,20.8711624146
4.9100000000,25.0196456909
4.9110000000,25.9351730347
4.9120000000,27.6517868042
4.9130000000,28.8105010986
4.9140000000,31.5713882446
4.9150000000,30.6200981140
4.9160000000,31.2352180481
4.9170000000,30.2267074585
4.9180000000,30.5628776550
4.9190000000,28.3098220825
4.9200000000,26.6861915588
4.9210000000,24.0182876587
4.9220000000,22.1300125122
4.9230000000,19.1688537598
4.9240000000,15.4066085815
4.9250000000,11.3153457642
4.9260000000,7.8034400940
4.9270000000,3.8838386536
4.9280000000,-0.1358985901
4.9290000000,-3.6978721619
4.9300000000,-6.8664550781
4.9310000000,-10.0851058960
4.9320000000,-13.4253501892
4.9330000000,-17.0516967773
4.9340000000,-20.5278396606
4.9350000000,-21.9726562500
4.9360000000,-24.6620178223
4.9370000000,-26.8149375916
4.9380000000,-29.5829772949
4.9390000000,-30.1551818848
4.9400000000,-30.8561325073
4.9410000000,-30.9205055237
4.9420000000,-31.8288803101
4.9430000000,-30.2338600159
4.9440000000,-29.5758247375
4.9450000000,-27.3871421814
4.9460000000,-26.1926651001
4.9470000000,-23.0526924133
4.9480000000,-19.2475318909
4.9490000000,-16.2863731384
4.9500000000,-12.8388404846
4.9510000000,-8.7690353394
4.9520000000,-4.9567222595
4.9530000000,-1.0871887207
4.9540000000,2.5606155396
4.9550000000,5.8722496033
4.9560000000,9.1266632080
4.9570000000,12.7029418945
4.9580000000,15.6497955322
4.9590000000,18.7540054321
4.9600000000,22.5090980530
4.9610000000,25.0411033630
4.9620000000,25.8564949036
4.9630000000,28.3312797546
4.9640000000,29.8476219177
4.9650000000,31.6500663757
4.9660000000,30.5628776550
4.9670000000,31.1923027039
4.9680000000,30.2910804749
4.9690000000,30.0121307373
4.9700000000,27.3871421814
4.9710000000,25.6490707397
4.9720000000,23.1027603149
4.9730000000,21.3646888733
4.9740000000,17.5452232361
4.9750000000,13.5183334351
4.9760000000,9.6631050110
4.9770000000,6.0009956360
4.9780000000,1.8525123596
4.9790000000,-2.0456314087
4.9800000000,-5.2714347839
4.9810000000,-8.4900856018
4.9820000000,-11.8660926819
4.9830000000,-15.8643722534
4.9840000000,-19.4120407104
4.9850000000,-21.2502479553
4.9860000000,-23.7679481506
4.9870000000,-26.3500213623
4.9880000000,-28.7318229675
4.9890000000,-30.3196907043
4.9900000000,-29.9191474915
4.9910000000,-31.3568115234
4.9920000000,-31.5785408020
4.9930000000,-30.8346748352
4.9940000000,-29.3898582458
4.9950000000,-28.3384323120
4.9960000000,-26.6003608704
4.9970000000,-24.4832038879
4.9980000000,-19.8841094971
4.9990000000,-16.9944763184
