time (s),velocity (rpm)
4.8290000000,9.8568275916
4.8300000000,9.1625089529
4.8310000000,7.9305744967
4.8320000000,6.2329890176
4.8330000000,4.1691291906
4.8340000000,1.8599862546
4.8350000000,-0.5589120917
4.8360000000,-2.9454473992
4.8370000000,-5.1592584719
4.8380000000,-7.0700014396
4.8390000000,-8.5650355383
4.8400000000,-9.5560807516
4.8410000000,-9.9844528152
4.8420000000,-9.8245638726
4.8430000000,-9.0854784820
4.8440000000,-7.8104288076
4.8450000000,-6.0743129885
4.8460000000,-3.9793197899
4.8470000000,-1.6489336702
4.8480000000,0.7793292425
4.8490000000,3.1620278335
4.8500000000,5.3582679498
4.8510000000,7.2380393426
4.8520000000,8.6899239849
4.8530000000,9.6277180410
4.8540000000,9.9955728822
4.8550000000,9.7713472268
4.8560000000,8.9679676947
4.8570000000,7.6327126126
4.8580000000,5.8444568718
4.8590000000,3.7090367412
4.8600000000,1.3530055706
4.8610000000,-1.0838523842
4.8620000000,-3.4568080226
4.8630000000,-5.6247826299
4.8640000000,-7.4587418684
4.8650000000,-8.8493887357
4.8660000000,-9.7136960868
4.8670000000,-9.9998871835
4.8680000000,-9.6905641358
4.8690000000,-8.8037936581
4.8700000000,-7.3920808278
4.8710000000,-5.5392872965
4.8720000000,-3.3556731893
4.8730000000,-0.9713543884
4.8740000000,1.4714377106
4.8750000000,3.8268343237
4.8760000000,5.9540403221
4.8770000000,7.7257579696
4.8780000000,9.0358189283
4.8790000000,9.8055661399
4.8800000000,9.9886007994
4.8810000000,9.5736065140
4.8820000000,8.5850771623
4.8830000000,7.0819001321
4.8840000000,5.1538750684
4.8850000000,2.9163722925
4.8860000000,0.5034472192
4.8870000000,-1.9401793835
4.8880000000,-4.2677962553
4.8890000000,-6.3395119641
4.8900000000,-8.0306715084
4.8910000000,-9.2393722931
4.8920000000,-9.8926254016
4.8930000000,-9.9507884024
4.8940000000,-9.4099989848
4.8950000000,-8.3024584000
4.8960000000,-6.6945428214
4.8970000000,-4.6828515966
4.8980000000,-2.3884260420
4.8990000000,0.0505165950
4.9000000000,2.4868988716
4.9010000000,4.7736489324
4.9020000000,6.7725821454
4.9030000000,8.3627620341
4.9040000000,9.4478340004
4.9050000000,9.9618861105
4.9060000000,9.8734791384
4.9070000000,9.1875979075
4.9080000000,7.9454011596
4.9090000000,6.2217801913
4.9100000000,4.1208692891
4.9110000000,1.7697755196
4.9120000000,-0.6890958851
4.9130000000,-3.1066581225
4.9140000000,-5.3361805849
4.9150000000,-7.2422000420
4.9160000000,-8.7087637355
4.9170000000,-9.6465020469
4.9180000000,-9.9980982238
4.9190000000,-9.7418189878
4.9200000000,-8.8928869279
4.9210000000,-7.5026063566
4.9220000000,-5.6552908521
4.9230000000,-3.4631747340
4.9240000000,-1.0596140444
4.9250000000,1.4090123194
4.9260000000,3.7922103304
4.9270000000,5.9445457852
4.9280000000,7.7345271250
4.9290000000,9.0526531304
4.9300000000,9.8181320829
4.9310000000,9.9838588683
4.9320000000,9.5393419109
4.9330000000,8.5113963913
4.9340000000,6.9625563840
4.9350000000,4.9872980355
4.9360000000,2.7063001762
4.9370000000,0.2590895666
4.9380000000,-2.2044821205
4.9390000000,-4.5334096956
4.9400000000,-6.5847932056
4.9410000000,-8.2326162029
4.9420000000,-9.3755036859
4.9430000000,-9.9429811065
4.9440000000,-9.8998466631
4.9450000000,-9.2483840200
4.9460000000,-8.0282746492
4.9470000000,-6.3142100918
4.9480000000,-4.2113459571
4.9490000000,-1.8488726887
4.9500000000,0.6279051953
4.9510000000,3.0664967720
4.9520000000,5.3166113677
4.9530000000,7.2394265351
4.9540000000,8.7161655085
4.9550000000,9.6554533982
4.9560000000,9.9989953827
4.9570000000,9.7252225796
4.9580000000,8.8506758923
4.9590000000,7.4290373236
4.9600000000,5.5478634474
4.9610000000,3.3232179951
4.9620000000,0.8925310090
4.9630000000,-1.5938773554
4.9640000000,-3.9820864671
4.9650000000,-6.1241046367
4.9660000000,-7.8870482945
4.9670000000,-9.1614010898
4.9680000000,-9.8678386513
4.9690000000,-9.9621924033
4.9700000000,-9.4382402354
4.9710000000,-8.3281459536
4.9720000000,-6.7005150361
4.9730000000,-4.6561822735
4.9740000000,-2.3219881803
4.9750000000,0.1570731731
4.9760000000,2.6268499354
4.9770000000,4.9336144361
4.9780000000,6.9336359629
4.9790000000,8.5021480089
4.9800000000,9.5411498289
4.9810000000,9.9855533651
4.9820000000,9.8072885316
4.9830000000,9.0171062282
4.9840000000,7.6639614868
4.9850000000,5.8320099542
4.9860000000,3.6354000979
4.9870000000,1.2111817470
4.9880000000,-1.2892298186
4.9890000000,-3.7095035376
4.9900000000,-5.8981667524
4.9910000000,-7.7180928245
4.9920000000,-9.0551074571
4.9930000000,-9.8251726670
4.9940000000,-9.9796950841
4.9950000000,-9.5086216747
4.9960000000,-8.4411238850
4.9970000000,-6.8438219960
4.9980000000,-4.8166557571
4.9990000000,-2.4866554394
